147.496964   66.189537   9847   [25053, 25917, 23913]
149.676895   66.236488   9848   [25053, 32249, 34279]
150.151413   66.100945   9849   [25917, 32269, 23915]
150.742035   66.173508   9850   [32269, 25625, 32307]
153.086899   66.034271   9851   [32269, 25625, 32307]
154.113541   65.857780   9852   [32269, 32307, 25625]
159.491226   65.853065   9853   [32269, 25626, 31960]
163.393692   65.966583   9854   [32269, 32277, 32307]
164.957962   65.876236   9855   [32269, 31957, 32277]
167.095398   66.014084   9856   [31957, 31956, 31960]
169.081955   65.921265   9857   [31957, 31956, 31960]
170.925049   65.919868   9858   [31960, 31957, 31956]
172.722183   65.975761   9859   [31960, 31957, 32307]
179.622696   65.760544   9860   [31960, 34860, 31963]
183.748703   65.720520   9861   [31963, 31960, 34860]
188.363815   65.726646   9862   [31963, 34860, 31960]
193.674255   65.793640   9863   [34860, 31963, 31960]
196.059982   65.762222   9864   [31963, 34860, 35720]
196.525696   65.794975   9865   [31963, 35720, 34860]
195.306107   65.774208   9866   [34860, 35720, 31963]
194.356735   65.803261   9867   [34860, 35720, 32277]
194.455490   65.869698   9868   [34860, 35720, 35440]
193.319458   65.831001   9869   [34860, 27041, 35720]
195.467392   65.923843   9870   [34860, 27041, 21626]
196.815720   66.087181   9871   [34860, 27042, 21626]
196.020584   65.889557   9872   [34860, 21626, 27042]
197.875809   65.694542   9873   [34860, 21626, 35720]
197.084641   65.781258   9874   [34860, 21626, 35720]
194.326309   65.794319   9875   [34860, 21626, 35720]
192.568405   65.841515   9876   [34860, 21626, 35720]
193.696121   65.833496   9877   [34860, 21626, 35720]
194.802597   65.938713   9878   [34860, 21626, 21613]
194.134964   66.091873   9879   [34860, 21626, 35720]
192.834763   66.168533   9880   [34860, 21626, 21879]
191.233948   66.283005   9881   [21626, 21879, 34860]
187.425247   66.147102   9882   [21626, 21879, 25374]
184.589371   66.171989   9883   [21626, 34860, 27358]
179.596481   66.121445   9884   [21626, 32277, 25659]
172.148056   66.288734   9885   [21626, 25374, 25658]
166.638840   66.215675   9886   [25374, 21626, 25658]
164.357529   66.276352   9887   [25374, 25659, 32269]
161.870422   66.266121   9888   [25658, 32307, 22459]
156.687515   66.323769   9889   [25659, 25658, 32307]
156.230057   66.401169   9890   [25658, 25659, 32307]
158.618958   66.338432   9891   [25659, 25658, 27343]
160.163773   66.361153   9892   [27394, 25661, 25625]
160.973251   66.508324   9893   [27394, 25661, 25668]
163.035767   66.519165   9894   [27394, 25668, 32016]
165.728622   66.539215   9895   [27394, 25668, 32016]
170.635193   66.544334   9896   [27394, 25668, 32016]
175.399490   66.390434   9897   [27394, 25668, 32016]
177.846680   66.163185   9898   [27394, 21639, 25668]
179.885376   66.117012   9899   [27112, 27394, 21639]
182.439316   65.830132   9900   [27112, 27394, 7539]
185.684937   65.457001   9901   [27112, 7539, 27394]
190.178024   65.147202   9902   [27112, 25676, 22794]
191.933395   64.496246   9903   [25676, 22796, 25966]
191.606247   64.231911   9904   [25676, 29133, 22796]
197.634842   63.400887   9905   [27694, 25389, 29133]
202.919250   64.260170   9906   [35758, 27694, 28559]
204.984360   64.372124   9907   [29424, 24529, 28559]
204.126526   62.778622   9908   [33169, 24529, 33170]
203.342880   61.845188   9909   [33170, 31443, 33169]
209.111130   61.475010   9910   [31443, 33170, 23379]
224.757217   61.413162   9911   [31443, 29429, 13023]
232.947632   60.344593   9912   [29429, 24821, 30869]
235.499222   59.544750   9913   [31447, 8994, 33752]
240.260880   58.914440   9914   [31447, 33752, 29143]
258.284363   58.269325   9915   [33752, 31447, 32889]
266.860474   56.984081   9916   [32889, 29434, 32601]
275.198700   57.032928   9917   [35773, 29434, 33756]
288.716766   57.102741   9918   [35773, 33756, 29434]
315.362579   57.224354   9919   [35773, 33756, 29434]
340.923492   56.961903   9920   [35773, 26559, 6984]
351.572144   55.878887   9921   [26559, 35773, 26847]
357.433258   55.850372   9922   [26559, 24543, 26847]
371.635406   55.225967   9923   [33763, 24543, 24544]
381.790161   54.696186   9924   [33763, 31459, 24544]
387.519531   54.868809   9925   [31459, 33763, 27429]
396.474213   55.108952   9926   [31459, 27429, 33763]
412.558929   54.893383   9927   [27429, 31459, 33763]
432.628448   54.032276   9928   [27429, 31459, 26851]
458.986420   53.708927   9929   [27429, 31459, 26851]
475.874390   54.841785   9930   [27429, 26856, 23399]
484.409180   54.353836   9931   [26856, 27429, 31466]
492.083649   54.724510   9932   [31466, 26856, 27434]
500.812897   55.561180   9933   [31466, 27434, 26860]
505.431549   54.159225   9934   [26860, 31466, 27434]
514.209167   53.926376   9935   [26860, 31466, 27434]
526.550293   53.930912   9936   [26860, 31466, 27434]
542.888367   53.728748   9937   [26860, 31466, 9593]
559.915710   54.131508   9938   [26860, 31466, 9601]
572.027283   54.166855   9939   [26860, 9601, 31466]
581.569031   53.587936   9940   [26860, 9601, 23417]
585.791809   53.861973   9941   [26860, 9601, 23417]
590.016357   55.143936   9942   [26860, 9601, 23417]
590.584778   56.045818   9943   [32632, 26860, 9601]
590.374451   55.814262   9944   [32632, 26860, 23417]
589.701782   56.157715   9945   [32632, 32635, 26860]
591.886047   57.051186   9946   [32632, 32635, 26860]
591.281372   56.820534   9947   [32632, 32635, 32638]
593.820068   57.581524   9948   [32632, 32635, 32638]
599.015198   56.552456   9949   [32632, 32635, 32638]
609.530823   56.330261   9950   [32632, 32635, 32638]
623.489990   56.567528   9951   [32632, 32635, 22857]
639.467834   56.283012   9952   [32635, 32632, 22857]
657.118469   55.973904   9953   [32635, 32638, 22857]
677.017761   56.573280   9954   [32638, 28896, 32635]
690.451721   56.523586   9955   [28896, 31201, 32638]
703.061462   57.916195   9956   [28896, 31201, 32640]
712.289734   58.678905   9957   [28896, 31201, 31769]
714.951721   59.731369   9958   [28896, 31769, 31201]
706.978699   59.906700   9959   [28896, 28899, 31769]
696.163086   60.155888   9960   [28896, 28899, 35786]
680.911133   60.849731   9961   [28896, 28899, 35786]
664.122009   60.538445   9962   [28896, 28899, 21679]
645.390686   61.285187   9963   [28896, 21679, 28899]
626.992615   61.056572   9964   [28896, 21679, 28899]
610.544006   61.343857   9965   [28896, 21679, 28899]
592.724365   61.404194   9966   [28896, 28899, 35810]
564.366272   62.067772   9967   [5306, 28899, 29475]
526.931946   62.143650   9968   [5306, 5307, 27737]
486.601410   62.483410   9969   [5306, 5307, 27744]
445.930908   62.342350   9970   [35821, 27744, 5307]
403.825836   62.089375   9971   [35821, 35822, 27744]
370.136566   61.726742   9972   [35821, 35822, 27744]
342.605621   61.741699   9973   [35821, 35822, 35825]
318.823181   61.861767   9974   [35822, 35821, 35825]
302.588898   62.013836   9975   [35825, 35822, 35821]
287.631714   62.265518   9976   [35825, 35256, 35822]
274.960541   62.210678   9977   [35825, 35256, 988]
258.420502   62.196693   9978   [35256, 35825, 988]
247.657425   62.168285   9979   [35256, 33537, 35825]
239.731308   62.059711   9980   [35256, 33537, 988]
237.583145   61.940525   9981   [35256, 33537, 991]
237.733887   62.069542   9982   [35256, 33537, 32958]
241.013016   61.708538   9983   [35256, 33537, 32958]
241.173706   62.017639   9984   [35256, 32958, 991]
237.996094   62.155834   9985   [32958, 29225, 991]
235.822098   61.860447   9986   [32958, 29225, 991]
234.884933   61.979603   9987   [29225, 32958, 991]
236.149658   61.584221   9988   [29225, 32958, 26625]
239.180542   61.493111   9989   [29225, 32958, 26625]
244.098831   61.420349   9990   [29225, 32958, 991]
249.984573   61.353428   9991   [29225, 991, 32958]
257.713409   61.177174   9992   [29225, 991, 26625]
262.605560   61.715950   9993   [991, 29225, 32958]
265.605835   61.633968   9994   [991, 29225, 32958]
267.195953   61.506325   9995   [29225, 991, 32958]
270.095459   61.854961   9996   [29225, 991, 32958]
272.166626   61.285130   9997   [5625, 11365, 29225]
275.965302   61.261757   9998   [11365, 5625, 29225]
279.640717   61.164452   9999   [11365, 5625, 25489]
281.489075   60.898075   10000   [11365, 25489, 5625]
285.695587   60.839092   10001   [25489, 11365, 5625]
289.149231   60.607903   10002   [25489, 11365, 25487]
290.537292   60.702763   10003   [25489, 11365, 25487]
287.766022   60.729202   10004   [25489, 35856, 25487]
287.250275   60.488441   10005   [35856, 25489, 32693]
287.865356   60.123119   10006   [35856, 25489, 32693]
289.302216   59.427357   10007   [35856, 35858, 25489]
292.465118   59.242233   10008   [35856, 35858, 25494]
298.617645   59.276936   10009   [35856, 35858, 26937]
307.453278   58.582237   10010   [35856, 35858, 26937]
321.435303   58.050308   10011   [35856, 35858, 26937]
341.566986   57.070629   10012   [35858, 35856, 21748]
360.880341   55.768986   10013   [27516, 35858, 28955]
383.303314   55.738735   10014   [27516, 35290, 35858]
399.185913   55.622280   10015   [27516, 9099, 35290]
407.723267   55.890892   10016   [9099, 27516, 28960]
407.021332   55.005093   10017   [9099, 25217, 28960]
415.762787   54.052387   10018   [25217, 9099, 9101]
428.348724   53.746540   10019   [25217, 9101, 29824]
443.385254   53.935650   10020   [29824, 25220, 16879]
449.045502   53.831123   10021   [16879, 29826, 25220]
458.408051   54.407944   10022   [7090, 29826, 16879]
463.794556   54.480160   10023   [7090, 29257, 29826]
469.123047   54.432755   10024   [7090, 29257, 7377]
481.111908   52.887890   10025   [7090, 29257, 29832]
497.819366   52.994446   10026   [29257, 7090, 29832]
516.838684   52.973408   10027   [29257, 7090, 29832]
537.090271   53.487068   10028   [29257, 7090, 29834]
555.683044   53.787132   10029   [29257, 29834, 28693]
570.560364   53.767052   10030   [29257, 28693, 29834]
584.011963   53.341400   10031   [28693, 29257, 28688]
592.362732   52.465508   10032   [28693, 5369, 28688]
599.818298   52.169701   10033   [28693, 5369, 3639]
606.659912   52.109600   10034   [28693, 5369, 5373]
609.448792   52.328014   10035   [5373, 28693, 5369]
606.358826   52.342651   10036   [5373, 29560, 1343]
595.086731   51.938110   10037   [5373, 29560, 29561]
583.194336   51.908905   10038   [5373, 29560, 29561]
572.333313   52.180538   10039   [5373, 29560, 25527]
564.096008   52.016109   10040   [25527, 5373, 29560]
557.283997   51.516224   10041   [25527, 5373, 29561]
547.932251   51.087234   10042   [25527, 21497, 25528]
537.194641   49.839996   10043   [21497, 5086, 25527]
527.821533   49.128735   10044   [21497, 5086, 21499]
516.858215   49.203442   10045   [21499, 5086, 21497]
510.983002   49.292061   10046   [21499, 5086, 21497]
509.469482   50.029102   10047   [21499, 31580, 5086]
511.630280   49.819897   10048   [31580, 21499, 5086]
517.694458   50.428013   10049   [31580, 31583, 5086]
524.773010   52.186657   10050   [31580, 31583, 5086]
528.587219   52.359459   10051   [31583, 24961, 31580]
528.176208   52.446709   10052   [24961, 31583, 3664]
528.205627   53.486233   10053   [24961, 3664, 31583]
532.012756   54.075336   10054   [24961, 3664, 31583]
533.169617   55.270359   10055   [24961, 3664, 1362]
538.461060   56.938103   10056   [24961, 3664, 1362]
546.702393   56.597931   10057   [3664, 24961, 1363]
551.868713   57.623516   10058   [27568, 24961, 1363]
553.674316   57.843987   10059   [27568, 3654, 1365]
551.677307   58.794914   10060   [27568, 5400, 3654]
549.709778   59.621372   10061   [27568, 5400, 12893]
548.642151   60.063396   10062   [27568, 5400, 12893]
545.993469   60.526936   10063   [23532, 13460, 5400]
537.502441   61.363041   10064   [3678, 23532, 13460]
532.601440   62.067944   10065   [3678, 13460, 23532]
531.449158   62.016197   10066   [3678, 13463, 21514]
532.053040   62.484653   10067   [3678, 12899, 13463]
522.192078   62.537659   10068   [3678, 12899, 13185]
523.028076   62.238495   10069   [12899, 13185, 3678]
525.622009   62.632404   10070   [12899, 13185, 21479]
528.739563   62.975422   10071   [13185, 12899, 21479]
535.073792   62.828850   10072   [27579, 21479, 13185]
530.567017   63.360847   10073   [8868, 27579, 21479]
524.881165   63.987617   10074   [8868, 27579, 28966]
518.012878   64.248657   10075   [8868, 28966, 27579]
498.382080   64.757698   10076   [8868, 33630, 33336]
476.725128   64.955254   10077   [33630, 33336, 8868]
447.938568   65.358170   10078   [33630, 13194, 33336]
423.592560   65.429581   10079   [33630, 13194, 33336]
406.019653   65.595825   10080   [33630, 13194, 33336]
383.729889   65.738403   10081   [33630, 19533, 33634]
359.972504   65.808403   10082   [19533, 33630, 33634]
334.993500   65.891273   10083   [19533, 33634, 19534]
314.470337   65.928711   10084   [19534, 19533, 33634]
304.231964   65.833588   10085   [19534, 23258, 33056]
281.609863   65.668076   10086   [33056, 23258, 23260]
260.918060   65.527420   10087   [33056, 23260, 27303]
241.642746   65.866173   10088   [11180, 27303, 33056]
224.818283   65.861694   10089   [11180, 31618, 27303]
214.539734   65.954933   10090   [11180, 31618, 27303]
210.629288   65.976624   10091   [31618, 11180, 25002]
203.676392   65.864838   10092   [31618, 25002, 27017]
194.464188   65.877785   10093   [29035, 25002, 27017]
182.633072   65.945969   10094   [29035, 5766, 5771]
175.050980   65.987885   10095   [29035, 5766, 23887]
172.015625   66.113701   10096   [5766, 23887, 30796]
169.123077   66.161995   10097   [30788, 30796, 5766]
166.359055   66.387062   10098   [30796, 30788, 23915]
161.893814   66.524544   10099   [30788, 30796, 29055]
160.658371   66.367912   10100   [30788, 29055, 30796]
158.824615   66.282600   10101   [30788, 30798, 34279]
157.473251   66.204926   10102   [30798, 30788, 34279]
155.962677   66.383865   10103   [29055, 34279, 30798]
155.311340   66.458633   10104   [29055, 25917, 32523]
154.672531   66.398720   10105   [29055, 32523, 31956]
154.119385   66.517632   10106   [29055, 32523, 31956]
154.466293   66.507935   10107   [29055, 31956, 32523]
154.337723   66.436737   10108   [29055, 31956, 32523]
154.402496   66.495445   10109   [29055, 31956, 25902]
155.425537   66.491173   10110   [29055, 31956, 25902]
157.021835   66.613213   10111   [31956, 29055, 31957]
156.320801   66.516060   10112   [31957, 31956, 29055]
157.874161   66.367279   10113   [31957, 29055, 31956]
158.595230   66.347092   10114   [31956, 31957, 29055]
158.507523   66.275627   10115   [31956, 31960, 29055]
158.735291   66.273438   10116   [31956, 31957, 29055]
158.011520   66.393234   10117   [31956, 31957, 31949]
156.975357   66.503258   10118   [31949, 31957, 31956]
155.965622   66.510895   10119   [25902, 25917, 31960]
155.114624   66.455070   10120   [25902, 31956, 31960]
154.484863   66.380730   10121   [31960, 31957, 31956]
152.333679   66.519958   10122   [31956, 31960, 31957]
150.092026   66.501740   10123   [21879, 31956, 31957]
148.449997   66.603859   10124   [21879, 31956, 31957]
146.893478   66.443993   10125   [31956, 21879, 31957]
145.654510   66.504776   10126   [31956, 21879, 31957]
145.530777   66.261978   10127   [21879, 24249, 32307]
144.182556   66.294365   10128   [24249, 21879, 32307]
144.627579   66.237518   10129   [24249, 21879, 32307]
145.757278   66.215271   10130   [24249, 21879, 32307]
147.792404   66.129120   10131   [24249, 21879, 32307]
147.834335   66.172386   10132   [24249, 21879, 30298]
149.034958   66.193161   10133   [24249, 21879, 32307]
149.576553   66.254684   10134   [21879, 24249, 30302]
152.099228   66.116562   10135   [30302, 21879, 24249]
152.945312   66.110382   10136   [30302, 24249, 32326]
154.434189   66.156235   10137   [32311, 30302, 14187]
155.853149   66.211395   10138   [32312, 21879, 14187]
156.019379   66.157990   10139   [14187, 22238, 21879]
156.338776   66.132439   10140   [21879, 22238, 34860]
155.141037   66.017868   10141   [22238, 34860, 21879]
152.708847   65.889244   10142   [14187, 24257, 34860]
151.029633   65.952759   10143   [22238, 34860, 30302]
151.306763   66.103134   10144   [34860, 30302, 22238]
152.245193   65.940407   10145   [34860, 24257, 30302]
