533.613220   61.908501   5964   [12329, 13188, 13184]
539.482849   62.144558   5965   [12329, 13188, 13184]
546.099670   62.654205   5966   [12329, 13188, 12242]
554.806580   62.603870   5967   [12329, 13188, 12242]
563.026184   62.996162   5968   [12329, 13188, 18674]
572.945374   63.308315   5969   [18674, 14936, 13188]
576.693359   63.071243   5970   [18674, 14936, 18673]
582.375366   63.541523   5971   [18674, 14936, 18673]
581.044495   64.207100   5972   [18674, 15700, 15699]
575.684570   64.074249   5973   [15700, 15699, 18674]
571.196045   64.326393   5974   [15700, 15699, 18674]
561.384094   64.543106   5975   [15700, 15699, 18389]
554.201355   64.626869   5976   [15700, 18389, 15699]
546.370117   64.892776   5977   [18389, 18805, 18798]
538.401428   65.297852   5978   [18389, 18805, 18798]
534.292358   65.062737   5979   [18389, 18798, 18807]
534.484131   65.095627   5980   [18389, 18805, 18798]
536.044678   64.839813   5981   [18389, 18798, 18805]
825.177551   64.627457   5982   [1303, 4190, 4705]
584.268311   63.806053   5983   [15833, 8633, 18022]
985.488281   63.652149   5984   [12593, 15833, 8633]
662.372498   63.772545   5985   [6328, 10949, 12594]
524.812073   64.412750   5986   [15272, 6329, 10950]
642.917908   63.988544   5987   [15273, 6225, 11380]
680.059509   62.528263   5988   [6331, 11148, 21408]
720.969543   62.321697   5989   [15839, 21409, 6331]
676.641296   62.103897   5990   [14512, 11383, 15839]
1048.432129   62.652618   5991   [6229, 14512, 21890]
783.918945   62.502415   5992   [21890, 6346, 11270]
576.829590   63.246674   5993   [11169, 7673, 11112]
824.904602   63.342266   5994   [21892, 15281, 11451]
673.989685   62.863018   5995   [15281, 11451, 21894]
819.158203   62.223118   5996   [21894, 21415, 15281]
1103.171021   62.032555   5997   [7677, 21894, 21415]
1054.793091   62.349804   5998   [15996, 2354, 11277]
636.842102   62.368629   5999   [15996, 11277, 2354]
659.869385   62.491486   6000   [6354, 8643, 11278]
679.895386   62.402615   6001   [18725, 1969, 2915]
579.917175   62.063377   6002   [16135, 7261, 7257]
583.236572   62.205151   6003   [16135, 7261, 9]
583.727539   62.159519   6004   [16135, 7261, 9]
581.979797   62.089542   6005   [16135, 9, 7261]
585.873596   62.148975   6006   [16135, 7261, 7257]
587.262024   61.839863   6007   [7261, 16135, 7257]
590.677795   61.485188   6008   [7261, 7257, 16125]
589.284668   61.308491   6009   [7261, 7257, 7263]
589.731140   61.492119   6010   [7261, 7257, 7263]
595.483337   61.053055   6011   [7261, 7257, 16129]
596.999451   60.861912   6012   [16129, 7261, 7257]
601.729492   60.465576   6013   [16129, 4675, 7261]
605.087463   59.831833   6014   [16123, 4675, 7257]
610.865051   59.579704   6015   [16123, 16135, 7261]
611.642334   59.776443   6016   [16123, 16125, 16135]
616.517395   59.635792   6017   [16135, 16123, 16125]
620.463257   59.686390   6018   [16135, 16125, 16123]
623.771484   59.618229   6019   [16135, 16125, 4659]
625.738342   59.649204   6020   [5497, 17581, 16147]
622.510681   60.537064   6021   [16147, 15566, 5497]
621.940613   60.272720   6022   [16147, 16148, 15572]
618.477905   60.334919   6023   [16147, 12128, 16148]
619.999756   61.104988   6024   [16147, 16148, 12128]
627.070007   61.340530   6025   [16147, 16148, 12129]
627.595276   60.676037   6026   [16147, 32, 16148]
624.385986   60.994766   6027   [16147, 32, 16148]
623.365417   60.299835   6028   [16148, 16147, 5208]
618.271973   60.229622   6029   [5209, 16148, 7249]
613.467590   60.266689   6030   [5209, 7249, 7243]
603.989014   60.209385   6031   [7249, 5209, 4705]
591.055115   60.428593   6032   [15304, 7249, 7243]
577.230774   61.139980   6033   [7249, 15304, 7243]
569.477844   61.215466   6034   [7249, 7243, 7257]
555.892761   61.423279   6035   [7249, 7243, 4675]
540.688171   61.903740   6036   [7249, 7243, 7257]
521.812561   62.143795   6037   [7249, 7257, 7243]
504.260590   62.168217   6038   [7249, 7257, 4684]
495.233612   62.223488   6039   [7249, 7257, 4684]
494.375488   62.495369   6040   [7249, 7257, 4684]
494.545319   62.576065   6041   [7249, 7257, 4684]
503.664215   62.371754   6042   [7249, 7257, 4684]
503.274750   62.342121   6043   [7249, 7257, 5813]
505.370453   62.655617   6044   [5813, 7249, 7257]
502.922119   62.860500   6045   [5813, 18493, 5525]
500.945953   62.876354   6046   [5813, 18493, 12729]
495.939911   63.144730   6047   [18493, 5813, 12731]
490.767181   63.015881   6048   [18493, 5813, 5528]
486.629150   63.144676   6049   [18493, 5813, 5244]
483.173218   62.881001   6050   [18493, 5244, 5813]
478.189178   62.822296   6051   [18493, 5246, 5244]
478.737640   62.172153   6052   [18493, 5246, 12449]
475.670868   61.525978   6053   [5247, 5246, 12449]
475.487640   60.767235   6054   [5247, 5246, 12449]
485.077240   60.270096   6055   [5247, 5825, 12449]
492.374298   59.615616   6056   [5825, 5247, 17633]
500.591949   59.316017   6057   [5825, 17634, 12164]
502.018158   58.804783   6058   [22245, 5825, 17634]
509.163330   58.553173   6059   [22245, 5825, 6405]
513.175476   57.930916   6060   [22245, 5255, 5829]
520.285889   58.269726   6061   [5255, 22245, 5829]
530.714783   58.369015   6062   [5255, 22245, 8134]
542.493591   57.780811   6063   [5255, 22251, 8134]
545.036133   57.810570   6064   [5255, 22251, 18504]
550.292725   56.389271   6065   [22251, 5255, 18506]
557.045959   55.046017   6066   [22251, 5255, 18506]
564.214661   53.580376   6067   [22251, 5255, 22254]
565.230286   52.015850   6068   [22254, 22251, 15629]
567.757751   51.426704   6069   [22254, 22251, 7852]
574.582458   50.801556   6070   [22254, 7852, 15629]
577.720947   51.204609   6071   [22254, 18512, 15632]
582.683960   51.016766   6072   [22254, 18512, 15632]
600.148743   50.011566   6073   [15632, 22254, 18515]
616.253113   50.406155   6074   [7856, 18515, 15632]
625.896118   51.674046   6075   [5840, 7856, 18516]
633.150574   51.592155   6076   [5840, 22260, 7856]
632.546509   51.798862   6077   [22260, 5840, 5842]
645.168945   51.594757   6078   [22260, 7859, 5842]
654.146851   52.215080   6079   [22260, 7859, 5842]
668.191162   53.210629   6080   [22260, 13334, 15637]
683.426331   53.282921   6081   [22260, 13334, 8151]
691.935730   53.885342   6082   [14497, 22260, 8151]
700.465759   53.993237   6083   [14497, 8151, 5279]
704.939880   53.742912   6084   [14497, 5279, 8152]
708.538391   54.329926   6085   [14497, 5279, 4416]
715.601868   55.122913   6086   [14497, 5279, 4420]
725.762512   55.449604   6087   [14497, 4420, 5279]
732.509705   56.131435   6088   [4420, 15374, 19978]
715.752258   56.695015   6089   [4420, 15374, 19978]
709.378235   56.895851   6090   [4420, 15374, 11914]
707.862793   57.342270   6091   [15374, 11914, 4420]
710.932922   57.449215   6092   [11914, 15374, 4429]
709.892822   58.017475   6093   [11914, 15374, 15378]
704.257141   58.599781   6094   [11923, 11914, 11924]
685.412109   58.506012   6095   [11923, 11924, 12222]
668.744690   59.186348   6096   [11923, 11924, 12222]
651.393555   58.982388   6097   [11923, 11924, 12222]
635.857239   58.433235   6098   [11923, 11924, 12222]
621.451172   59.142971   6099   [11923, 11924, 12241]
610.718079   59.352581   6100   [11923, 11924, 12241]
597.265137   59.439919   6101   [11923, 11924, 12241]
585.870361   59.137363   6102   [11923, 11924, 12241]
574.255188   59.230774   6103   [11923, 11924, 12241]
560.419495   59.473606   6104   [11923, 11924, 12241]
550.595886   59.692219   6105   [11924, 11923, 12241]
536.751770   60.342308   6106   [12241, 12242, 11924]
526.580994   59.985783   6107   [12242, 12241, 11924]
514.886658   60.085625   6108   [12241, 12242, 12222]
501.459076   60.310650   6109   [12241, 12242, 16271]
492.190521   60.277412   6110   [12241, 12242, 16271]
484.541779   59.862133   6111   [12241, 12242, 16271]
478.587555   60.234997   6112   [12241, 12242, 16271]
484.431244   60.476154   6113   [12242, 12241, 16271]
490.835480   60.055351   6114   [12241, 12242, 16271]
495.792511   59.970814   6115   [12242, 12241, 16271]
509.320557   59.587536   6116   [12241, 12242, 16271]
521.308594   59.694881   6117   [12241, 12242, 15405]
523.049377   59.197956   6118   [12241, 12242, 15405]
524.969421   59.260826   6119   [12241, 12242, 15405]
526.645447   59.028660   6120   [12241, 12242, 15405]
527.224670   59.640884   6121   [12241, 12242, 15405]
527.449280   60.041840   6122   [12241, 12242, 15405]
528.052063   59.907139   6123   [12241, 12242, 15405]
531.962891   59.836029   6124   [12242, 12241, 15405]
538.740540   59.635624   6125   [12242, 12241, 16271]
549.553711   59.598946   6126   [12242, 12241, 16271]
554.761719   59.331657   6127   [12242, 12241, 16271]
548.454041   58.977211   6128   [12242, 12241, 16271]
540.627258   59.082615   6129   [12241, 12242, 16271]
535.211426   58.714203   6130   [12241, 12242, 16271]
528.155457   59.203659   6131   [12241, 12242, 16271]
518.724670   59.437096   6132   [12241, 12242, 16271]
511.133698   59.440948   6133   [12242, 12241, 16271]
534.670349   59.486530   6134   [12242, 12241, 16271]
544.586121   60.005451   6135   [12242, 12241, 16271]
551.487488   59.340370   6136   [12242, 12241, 16271]
553.250977   59.742249   6137   [12242, 12241, 16271]
556.802979   59.779934   6138   [12242, 12241, 16271]
565.769287   59.843784   6139   [12242, 12241, 16271]
576.434082   59.693905   6140   [12241, 12242, 16271]
592.328064   59.677280   6141   [12241, 12242, 16271]
603.985107   59.823483   6142   [12241, 12242, 9954]
617.597351   59.923203   6143   [12241, 12242, 9954]
634.562317   59.973198   6144   [12241, 12242, 9954]
657.678650   59.570000   6145   [12242, 12241, 9954]
660.538025   59.820385   6146   [12241, 12242, 9954]
673.865295   60.226715   6147   [12241, 12242, 9954]
687.813477   60.569618   6148   [9954, 12242, 12241]
702.596863   60.531002   6149   [9954, 1300, 12241]
711.864807   60.271954   6150   [9954, 1300, 12241]
718.156250   59.972744   6151   [9954, 12241, 1300]
723.910339   59.206329   6152   [9954, 12241, 12242]
724.654785   59.023617   6153   [9954, 12241, 12242]
728.793030   59.228939   6154   [9954, 12241, 12242]
730.734131   58.480709   6155   [9954, 12241, 12242]
733.398621   58.107433   6156   [9954, 12241, 12242]
733.530029   57.589977   6157   [9954, 12241, 12242]
736.518372   57.465092   6158   [9954, 12241, 12242]
735.910400   57.918114   6159   [9954, 12241, 12242]
735.782959   58.486473   6160   [9954, 12242, 12241]
737.945007   58.011566   6161   [9954, 12242, 12241]
741.403137   56.756023   6162   [9954, 12260, 12241]
747.540710   56.820595   6163   [12260, 9954, 12241]
767.882080   55.638348   6164   [12260, 9954, 12241]
795.451843   55.730389   6165   [12260, 9954, 12241]
803.851379   55.933239   6166   [12260, 9954, 11685]
810.080566   55.544773   6167   [12260, 9954, 7950]
813.345886   55.160416   6168   [12260, 11697, 9954]
813.711731   55.026447   6169   [12260, 11697, 11685]
812.958740   53.803585   6170   [12260, 7950, 11697]
819.576111   53.244270   6171   [7950, 11697, 12260]
824.652344   53.921490   6172   [11697, 11699, 7950]
831.017517   53.099144   6173   [11699, 9968, 7950]
832.524353   52.865227   6174   [9968, 7950, 11699]
831.682190   52.488667   6175   [9968, 11699, 7950]
827.746765   52.276814   6176   [9968, 11699, 7950]
817.032410   53.116135   6177   [9968, 9689, 11699]
817.889221   53.300312   6178   [9689, 9968, 16326]
818.306824   53.969223   6179   [9689, 16326, 11699]
819.822083   54.245380   6180   [16326, 9689, 16329]
813.088196   53.358410   6181   [16326, 9689, 16329]
812.144287   52.868130   6182   [16326, 16329, 9689]
810.208923   53.962063   6183   [16326, 16329, 1350]
807.085632   54.127804   6184   [16329, 16326, 1350]
803.892395   53.569157   6185   [16329, 16326, 1350]
800.707458   51.677971   6186   [16329, 16326, 1350]
800.135071   50.426071   6187   [16329, 16326, 1350]
800.399231   49.438721   6188   [16329, 16326, 19783]
805.050598   48.515411   6189   [16329, 19783, 16326]
810.203796   48.467480   6190   [16329, 19783, 16326]
818.329895   49.803185   6191   [16329, 19783, 16326]
824.242981   50.730110   6192   [16329, 19783, 9712]
825.454285   51.239246   6193   [16329, 19783, 9712]
830.148743   53.528465   6194   [16329, 19783, 9712]
835.120605   54.248878   6195   [9712, 16329, 9718]
836.999023   56.222687   6196   [9712, 9718, 16329]
839.152100   57.103813   6197   [9712, 9718, 20081]
843.589417   57.539234   6198   [9712, 9718, 19791]
847.177917   57.778332   6199   [9718, 9712, 19791]
851.390320   57.749542   6200   [9718, 9712, 19791]
855.091614   57.979973   6201   [9718, 9712, 500]
857.534973   58.731121   6202   [9718, 9712, 500]
858.643555   59.625565   6203   [9718, 16341, 500]
864.225525   59.652164   6204   [9718, 16341, 500]
873.069763   60.323463   6205   [9718, 16341, 23831]
874.270447   61.411583   6206   [9718, 16341, 17501]
867.015625   62.488148   6207   [17501, 16341, 16343]
854.248596   62.386818   6208   [17501, 16341, 16343]
841.110352   62.585484   6209   [17501, 15483, 16343]
829.124573   62.962673   6210   [17501, 15483, 16343]
823.371094   63.275398   6211   [17501, 15483, 16346]
815.551331   63.548523   6212   [17501, 15483, 16346]
811.920410   63.674301   6213   [17501, 15483, 15487]
810.268066   63.440727   6214   [15487, 5412, 17501]
804.826111   63.085892   6215   [15487, 5412, 20107]
796.863953   63.275112   6216   [15487, 20112, 5412]
781.101562   63.202728   6217   [20112, 12033, 15487]
766.057312   63.695072   6218   [20112, 12033, 16070]
752.464661   63.749928   6219   [20112, 12033, 16070]
745.016357   64.208687   6220   [20112, 12033, 16070]
738.090515   64.092941   6221   [12033, 20112, 20118]
731.687439   64.078926   6222   [12033, 20112, 20118]
726.190735   64.063797   6223   [12033, 20118, 20112]
722.417725   64.004013   6224   [12033, 20118, 23855]
720.278320   63.903152   6225   [12033, 7155, 15711]
712.793884   63.882465   6226   [12033, 7155, 15711]
705.883484   63.790634   6227   [12033, 7155, 15711]
698.474365   63.661476   6228   [12033, 7155, 15711]
690.892578   63.742592   6229   [12033, 7155, 15711]
685.086670   63.464645   6230   [7155, 12033, 15711]
684.321777   63.327938   6231   [7155, 12033, 15711]
683.804016   63.279621   6232   [7155, 12033, 15711]
682.289368   63.371395   6233   [7155, 12033, 15711]
681.968323   63.376770   6234   [7155, 12033, 15711]
682.025146   63.215233   6235   [7155, 12033, 15711]
681.972717   62.911415   6236   [7155, 12033, 15711]
681.341736   62.712971   6237   [7155, 12033, 15711]
682.796082   61.961132   6238   [7155, 15711, 12033]
682.842773   62.792255   6239   [7155, 15711, 12033]
683.677429   62.910412   6240   [7155, 15711, 12033]
684.136719   62.997746   6241   [7155, 12033, 15711]
684.518555   63.186890   6242   [7155, 12033, 15711]
685.330872   63.262657   6243   [7155, 12033, 15711]
685.446838   63.108601   6244   [7155, 15711, 12033]
686.546204   63.130936   6245   [7155, 12033, 15711]
687.472961   63.536476   6246   [7155, 12033, 15711]
687.646912   63.562130   6247   [7155, 12033, 15711]
689.750305   62.923733   6248   [7155, 15711, 12033]
689.590576   63.398270   6249   [7155, 12033, 15711]
688.309082   63.195728   6250   [7155, 12033, 15711]
689.005615   63.146294   6251   [7155, 15711, 12033]
693.216003   63.092995   6252   [7155, 15711, 12033]
694.224121   62.950920   6253   [7155, 15711, 12033]
695.525574   62.858772   6254   [7155, 15711, 12033]
695.591614   62.901390   6255   [7155, 15711, 12033]
696.503723   63.078701   6256   [7155, 15711, 12033]
697.307068   62.981674   6257   [7155, 15711, 12033]
697.575867   62.969608   6258   [7155, 15711, 12033]
697.672668   62.917171   6259   [7155, 15711, 23896]
694.750488   62.557693   6260   [7155, 15711, 23896]
695.057922   62.171761   6261   [7155, 15711, 23896]
694.953857   62.399799   6262   [7155, 15711, 23896]
695.350891   62.288361   6263   [7155, 15711, 23896]
691.297119   62.729057   6264   [7155, 15711, 15713]
692.309265   62.504395   6265   [7155, 15711, 23896]
696.628723   62.415234   6266   [7155, 15711, 23896]
700.324219   62.529072   6267   [7155, 23896, 15711]
702.944885   62.399105   6268   [7155, 23896, 18470]
705.640930   62.648445   6269   [7155, 23896, 18470]
708.934875   62.717781   6270   [23896, 18470, 23897]
711.445496   62.482800   6271   [18470, 23896, 18469]
713.934265   62.369144   6272   [18470, 23896, 18469]
714.500427   61.963444   6273   [18469, 18470, 23897]
