4566.289551   240.676605   5127   [5533, 11576, 13596]
4427.726074   234.350449   5128   [5533, 13596, 5534]
4346.351074   230.880661   5129   [5533, 5534, 15613]
4393.334473   239.375488   5130   [5533, 5534, 15613]
4449.545410   248.144791   5131   [5534, 5533, 11584]
4557.294922   253.120178   5132   [11584, 5534, 5533]
4793.782715   259.247162   5133   [11584, 5534, 13600]
5040.060059   265.729065   5134   [11584, 13602, 13600]
5300.604980   272.777527   5135   [13602, 11584, 13600]
5552.934082   271.826813   5136   [13602, 9573, 11584]
5775.333496   274.634064   5137   [9573, 13602, 11584]
5983.460449   286.646301   5138   [9573, 13602, 11894]
6199.287598   304.723083   5139   [9573, 9577, 13602]
6221.742188   304.084442   5140   [9577, 9573, 7561]
6231.117676   306.228394   5141   [9577, 7561, 3837]
6131.048340   307.073547   5142   [9577, 3531, 7561]
6234.826172   306.679962   5143   [3531, 9577, 11598]
6126.722656   310.823181   5144   [3531, 11598, 15630]
5983.255859   312.257538   5145   [11598, 15630, 3531]
5925.009766   326.633484   5146   [11598, 15630, 3534]
5867.312012   327.374298   5147   [11598, 15630, 15632]
5901.545410   330.852234   5148   [11598, 15632, 15630]
6016.935547   341.549438   5149   [15633, 15632, 11598]
6140.774902   352.011719   5150   [11602, 15633, 15632]
6325.033691   356.357574   5151   [11602, 15633, 15632]
6479.755371   355.390289   5152   [11602, 15637, 15633]
6609.650879   353.648071   5153   [15637, 11602, 5554]
6664.015625   357.422546   5154   [15637, 15639, 11607]
6605.130371   362.377167   5155   [15639, 11607, 15637]
6773.288574   367.688507   5156   [11607, 15639, 15637]
6992.302246   367.329926   5157   [11607, 15639, 15637]
7200.959473   373.074738   5158   [11607, 15639, 15637]
7391.411621   374.938721   5159   [11607, 15639, 13627]
7579.840332   386.908936   5160   [13627, 11607, 15639]
7741.468750   391.634552   5161   [13627, 15639, 11607]
7882.122559   395.708191   5162   [13627, 11607, 3548]
7954.127441   399.009430   5163   [13627, 15950, 13633]
7889.385254   393.329651   5164   [13633, 15950, 13627]
7893.724121   391.781219   5165   [13633, 15950, 15956]
7911.369141   385.789062   5166   [13633, 15956, 13636]
7818.794434   393.271454   5167   [13633, 13636, 15956]
7796.630371   399.806335   5168   [13636, 15956, 13633]
7816.318359   404.745178   5169   [13636, 15956, 15961]
7892.787109   405.072052   5170   [13636, 15956, 15961]
7965.671387   407.985504   5171   [15956, 15961, 13636]
8034.649902   414.194946   5172   [15961, 15956, 11625]
8080.296875   415.235596   5173   [11625, 7594, 15961]
8080.902832   419.490875   5174   [7594, 13643, 15961]
8107.015625   422.950775   5175   [13643, 15961, 7594]
8127.738281   424.453217   5176   [13643, 15961, 5581]
8174.196777   422.168060   5177   [13643, 5581, 15961]
8274.081055   417.178650   5178   [13643, 5581, 13648]
8310.075195   418.349518   5179   [13648, 5581, 13643]
8365.352539   413.268951   5180   [13648, 15979, 5581]
8376.973633   420.896942   5181   [13648, 15979, 13652]
8323.087891   419.662842   5182   [13648, 15979, 13652]
8279.022461   421.371857   5183   [15979, 13652, 13648]
8268.668945   420.582214   5184   [13652, 15979, 13648]
8243.632812   421.792114   5185   [13652, 15979, 13658]
8235.143555   425.810059   5186   [15979, 13652, 13658]
8261.788086   428.999603   5187   [15979, 13658, 13652]
8309.218750   427.191711   5188   [13658, 15979, 13652]
8332.653320   423.690704   5189   [13658, 15979, 13652]
8361.589844   424.255981   5190   [13658, 15979, 13652]
8415.919922   424.282745   5191   [13658, 15979, 13652]
8473.695312   425.721069   5192   [13658, 15979, 13652]
8545.383789   429.216736   5193   [13658, 15979, 13652]
8624.660156   430.428192   5194   [13658, 15979, 1276]
8712.600586   429.552399   5195   [13658, 15979, 1294]
8759.006836   430.083618   5196   [13658, 1294, 15979]
8802.355469   430.583313   5197   [13658, 1294, 7339]
8860.536133   430.830292   5198   [1294, 13658, 7339]
8874.491211   430.106323   5199   [1294, 13658, 7339]
8883.855469   432.151123   5200   [1294, 13658, 7339]
8926.358398   425.494019   5201   [1294, 13658, 7339]
8977.435547   427.513245   5202   [1294, 7339, 13676]
8967.362305   429.976105   5203   [1294, 7339, 13676]
9008.647461   430.847961   5204   [1294, 13676, 13680]
8997.707031   428.848206   5205   [1294, 13676, 7339]
8988.184570   429.326080   5206   [1294, 13676, 13680]
9011.523438   431.385620   5207   [1294, 13676, 13680]
9025.425781   431.664032   5208   [13676, 13680, 1294]
9007.395508   430.120880   5209   [13676, 13680, 1294]
9009.377930   432.234894   5210   [13680, 13676, 1294]
8999.976562   432.626770   5211   [13680, 13676, 7339]
8973.768555   427.320679   5212   [13680, 13676, 7339]
8915.250000   427.292725   5213   [13676, 13680, 7339]
8891.458008   425.494720   5214   [13676, 13680, 13689]
8873.124023   423.836456   5215   [13676, 13680, 13693]
8850.252930   424.917664   5216   [13676, 13680, 13693]
8805.051758   423.922607   5217   [13676, 13680, 7339]
8776.483398   426.601349   5218   [13676, 13680, 13698]
8732.709961   428.043976   5219   [13676, 13680, 13698]
8677.461914   429.291656   5220   [13676, 13680, 13698]
8663.648438   428.519745   5221   [13680, 13676, 13698]
8657.471680   429.958313   5222   [13676, 13680, 13698]
8640.340820   432.022064   5223   [13676, 13680, 13698]
8615.736328   428.034668   5224   [13680, 13676, 13698]
8605.221680   424.229156   5225   [13680, 13698, 15720]
8574.918945   425.372314   5226   [15720, 13680, 13698]
8507.526367   424.823151   5227   [15720, 13698, 13680]
8479.672852   426.561462   5228   [13698, 15720, 15748]
8476.905273   427.702820   5229   [15720, 13698, 15748]
8465.628906   427.805420   5230   [13698, 15720, 15748]
8434.690430   428.514069   5231   [15748, 13698, 15720]
8451.829102   428.644653   5232   [15748, 13698, 15720]
8438.535156   428.697174   5233   [15748, 13698, 15720]
8421.441406   428.236023   5234   [15748, 13698, 15720]
8395.102539   427.966858   5235   [15720, 13698, 15748]
8427.371094   425.504944   5236   [15720, 13698, 15748]
8430.336914   423.099548   5237   [15720, 15748, 13698]
8424.475586   423.761383   5238   [15720, 15748, 13698]
8450.984375   424.885925   5239   [15720, 15748, 13698]
8456.601562   426.210510   5240   [15720, 15748, 13698]
8466.545898   424.492462   5241   [13698, 15720, 15748]
8475.620117   426.710663   5242   [13698, 15748, 15720]
8482.958008   424.809479   5243   [15748, 13698, 15720]
8477.227539   423.445251   5244   [13698, 15748, 15720]
8502.003906   425.841705   5245   [13698, 15748, 15720]
8521.708008   424.384613   5246   [13698, 15748, 15720]
8531.737305   427.450775   5247   [13698, 15748, 15720]
8561.506836   421.393585   5248   [13698, 15748, 13693]
8562.756836   422.729004   5249   [13698, 15748, 15753]
8571.731445   419.821014   5250   [15748, 13698, 13709]
8525.204102   419.803955   5251   [15748, 13698, 15753]
8534.360352   420.361176   5252   [15748, 13698, 15753]
8475.688477   425.218079   5253   [15748, 13698, 15753]
8503.011719   424.319214   5254   [15748, 13698, 15753]
8490.242188   424.789459   5255   [15748, 13698, 15753]
8483.624023   428.082886   5256   [15748, 15753, 13698]
8463.618164   428.818481   5257   [15748, 15753, 13698]
8440.225586   428.455383   5258   [15748, 15753, 16868]
8413.728516   427.053040   5259   [15748, 15753, 16868]
8390.077148   424.559357   5260   [15748, 15753, 7339]
8393.367188   423.637604   5261   [15753, 15748, 7339]
8389.819336   424.799835   5262   [15748, 15753, 7339]
8415.307617   423.019958   5263   [15748, 15753, 15758]
8475.242188   422.673828   5264   [15748, 15753, 15758]
8524.714844   424.609589   5265   [15748, 15753, 7339]
8527.047852   418.249542   5266   [15748, 15753, 15758]
8543.605469   419.166962   5267   [15748, 15753, 15758]
8547.512695   415.049774   5268   [15748, 15753, 15758]
8568.553711   414.718719   5269   [15748, 15758, 15753]
8553.746094   413.305237   5270   [15748, 15753, 15758]
8570.786133   411.036560   5271   [15748, 15758, 15753]
8588.827148   410.531403   5272   [15748, 15758, 15753]
8630.174805   402.002014   5273   [15758, 15748, 13743]
8643.159180   404.262970   5274   [15758, 15759, 15748]
8669.274414   403.356110   5275   [15758, 15759, 13743]
8697.504883   404.137360   5276   [15758, 15759, 13743]
8719.612305   405.645966   5277   [15758, 13751, 15759]
8728.308594   402.815552   5278   [13751, 16025, 15759]
8726.519531   401.528503   5279   [16025, 13751, 15758]
8697.545898   390.701324   5280   [16025, 13751, 158]
8681.454102   382.681976   5281   [13751, 16025, 13755]
8633.618164   382.356598   5282   [13751, 13755, 16025]
8625.015625   381.509735   5283   [13751, 13755, 7704]
8563.018555   372.384949   5284   [13755, 7704, 13751]
8501.178711   364.453033   5285   [13755, 7704, 7703]
8454.413086   368.723083   5286   [13755, 7703, 7704]
8377.966797   365.803070   5287   [13755, 7703, 7707]
8346.199219   360.864044   5288   [13755, 13764, 7704]
8330.221680   360.282410   5289   [13764, 7704, 13755]
8238.899414   356.484985   5290   [13764, 7711, 7704]
8122.488281   355.087860   5291   [13764, 7711, 7707]
8088.031738   344.847046   5292   [13764, 7711, 7707]
8046.804688   342.506775   5293   [13764, 7711, 7707]
8017.047363   340.470612   5294   [13764, 7711, 7707]
7970.221191   343.166534   5295   [13764, 7711, 16059]
7977.378906   340.693542   5296   [13764, 5706, 13775]
7901.612793   329.693817   5297   [13764, 13775, 5706]
7772.356934   327.460266   5298   [13775, 13764, 5706]
7669.027832   324.093262   5299   [13775, 13776, 5706]
7559.621582   323.979706   5300   [13775, 13776, 5706]
7462.306152   322.026917   5301   [13775, 13776, 15794]
7369.583496   325.392151   5302   [13775, 13776, 15794]
7284.727051   313.960754   5303   [13775, 13776, 15794]
7172.298828   319.482697   5304   [13775, 13776, 15794]
7094.998535   323.688782   5305   [13775, 13776, 15794]
7085.688965   317.722870   5306   [13775, 13776, 15794]
7103.527344   316.461639   5307   [13776, 13775, 15794]
7113.251465   312.099792   5308   [13776, 13775, 15794]
7199.462402   324.272888   5309   [13776, 15794, 13775]
7207.671875   325.138580   5310   [15794, 13776, 13775]
7271.582520   324.785950   5311   [5721, 15794, 13776]
7304.068848   324.252502   5312   [5721, 15794, 13776]
7335.927246   329.335632   5313   [5721, 15794, 13780]
7386.294922   330.689758   5314   [5721, 15794, 13780]
7420.529785   321.669617   5315   [5721, 15794, 15807]
7453.294922   320.346497   5316   [5721, 15794, 15807]
7458.536621   320.435150   5317   [5721, 15807, 15794]
7476.824707   316.926727   5318   [5721, 15807, 15794]
7492.865234   309.699219   5319   [5721, 15807, 15794]
7571.211426   311.585052   5320   [5721, 15807, 15794]
7607.342285   309.805206   5321   [5721, 15807, 15794]
7605.882324   309.640228   5322   [5721, 15807, 13209]
7604.925781   313.220032   5323   [5721, 15807, 15794]
7558.923340   317.381348   5324   [5721, 15807, 13209]
7539.947754   318.382568   5325   [5721, 15807, 15794]
7489.869629   307.530182   5326   [5721, 15807, 15794]
7472.623535   303.340118   5327   [5721, 15807, 13209]
7499.750000   300.481262   5328   [13209, 5721, 15807]
7505.732910   300.717010   5329   [5721, 13209, 15807]
7513.261230   298.780823   5330   [5721, 13209, 15807]
7518.382324   286.306854   5331   [13209, 5721, 15807]
7492.753906   278.366211   5332   [13803, 15807, 13209]
7526.333496   262.704132   5333   [13803, 15814, 13209]
7536.610840   260.962860   5334   [13803, 13512, 5447]
7525.855469   254.552216   5335   [13512, 13803, 7754]
7489.595215   247.544769   5336   [7754, 13512, 9180]
7466.003418   245.136307   5337   [13512, 7754, 13219]
7461.734375   247.799683   5338   [13220, 13219, 6290]
7458.789551   241.338501   5339   [13220, 13219, 6290]
7411.896484   225.399338   5340   [6020, 11792, 6290]
7419.362793   222.437103   5341   [6020, 7171, 11792]
7371.345703   222.092300   5342   [6300, 6020, 9189]
7195.936035   213.803619   5343   [6300, 11796, 9189]
7110.196777   205.379501   5344   [6300, 9189, 11796]
7006.571777   192.655838   5345   [6300, 9189, 11796]
6974.396973   194.489746   5346   [6300, 9189, 14953]
6923.632324   190.799225   5347   [6300, 14953, 6887]
6835.928223   180.267334   5348   [6028, 12356, 14953]
6660.897949   171.371246   5349   [6028, 5461, 9195]
6518.258301   167.411209   5350   [6028, 5461, 9195]
6361.728027   159.620010   5351   [12360, 6028, 9195]
6336.195312   152.913620   5352   [12360, 9195, 11806]
6196.968262   148.531525   5353   [12360, 7773, 2861]
6096.915527   144.510330   5354   [7773, 8617, 12360]
5957.087402   137.696030   5355   [7773, 11516, 9792]
5767.592285   131.332886   5356   [11516, 7773, 9792]
5639.158691   128.288132   5357   [11516, 5471, 7773]
5511.866699   126.938248   5358   [5471, 11516, 13827]
5365.290527   121.874542   5359   [5471, 5473, 13827]
5259.494629   118.907463   5360   [5471, 5473, 9796]
5235.976562   116.055786   5361   [5473, 5471, 9796]
5191.683105   112.712006   5362   [5473, 13832, 5177]
5099.150879   111.393959   5363   [5473, 13832, 5177]
4973.068848   109.660896   5364   [11820, 11821, 5479]
4762.101074   105.358315   5365   [11820, 5479, 11821]
4599.547852   103.565079   5366   [11820, 11821, 5480]
4475.908203   105.424576   5367   [11821, 5480, 11820]
4404.238281   105.869713   5368   [11821, 5481, 5480]
4342.905762   103.918716   5369   [11821, 5481, 5480]
4286.168945   104.417770   5370   [5481, 11821, 5480]
4265.716797   109.587570   5371   [5481, 15859, 11821]
4194.248535   102.905914   5372   [11827, 7795, 15859]
4030.406494   99.101845   5373   [7795, 11827, 15859]
3911.468750   98.098701   5374   [7795, 11827, 15859]
3848.906494   97.791840   5375   [7795, 11827, 15859]
3843.149658   95.056618   5376   [7795, 11827, 11832]
3786.736328   92.786469   5377   [7795, 11827, 11832]
3742.861084   92.696350   5378   [7795, 11832, 13849]
3709.005615   90.563972   5379   [7795, 13849, 11832]
3657.427734   87.068176   5380   [7795, 5501, 13849]
3666.792725   84.502357   5381   [5501, 13849, 7795]
3651.952393   78.469826   5382   [5501, 13849, 7795]
3668.900391   80.754860   5383   [5501, 13854, 5791]
3547.844727   77.022293   5384   [5501, 13854, 5791]
3486.324219   76.808098   5385   [5501, 13854, 5791]
3452.895264   75.975731   5386   [5501, 13854, 11554]
3412.412109   71.951637   5387   [5501, 11554, 13854]
3408.125000   72.351265   5388   [11554, 11845, 5501]
3312.711670   70.463081   5389   [11845, 7811, 11554]
3233.445557   69.760567   5390   [7811, 11845, 11554]
3164.944336   71.876129   5391   [7811, 11845, 11847]
3108.326172   70.596184   5392   [7811, 7814, 11847]
2986.771729   69.789314   5393   [7811, 7814, 11847]
2971.392578   67.179581   5394   [7814, 7811, 11847]
2891.989502   70.690590   5395   [7814, 7811, 11847]
2917.314453   70.132034   5396   [7814, 7811, 11847]
2936.739014   73.189201   5397   [7814, 7811, 7829]
2926.066162   73.506210   5398   [7814, 7829, 5810]
2900.566406   77.775620   5399   [7814, 7829, 5810]
2885.115234   78.339218   5400   [7829, 5810, 7814]
2892.755859   78.375778   5401   [7829, 5810, 7814]
2887.654297   81.523254   5402   [7829, 5810, 5812]
2959.331787   86.147385   5403   [7829, 5810, 5812]
2942.383545   88.242836   5404   [7829, 5810, 5812]
2933.246094   87.136482   5405   [7829, 5810, 5812]
2926.857178   83.773300   5406   [7829, 5810, 5812]
2909.586670   91.683640   5407   [7829, 5810, 5812]
2997.714844   99.768593   5408   [7829, 5810, 5812]
3015.224854   105.469437   5409   [7829, 5812, 5810]
3137.511475   106.198730   5410   [7829, 5812, 5810]
3235.565430   118.461655   5411   [7829, 5812, 5810]
3310.493896   124.818481   5412   [7829, 7836, 5515]
3335.979736   133.996017   5413   [7836, 5515, 7829]
3321.481201   139.510345   5414   [7836, 11866, 5515]
3335.292236   149.143295   5415   [7836, 11866, 5515]
3383.313477   143.208572   5416   [7836, 11866, 11869]
3433.396240   142.276642   5417   [7836, 11869, 11866]
3519.165039   148.289291   5418   [7836, 11869, 11866]
3592.931396   157.244766   5419   [7836, 11869, 5823]
3643.637939   159.404190   5420   [5823, 7836, 11869]
3743.477783   160.848129   5421   [5823, 11873, 11869]
3800.218994   158.787918   5422   [11873, 5823, 11869]
3930.373047   167.173828   5423   [11873, 5823, 9858]
4137.519531   168.429764   5424   [11873, 5823, 11877]
4203.858887   181.478424   5425   [11877, 11873, 11576]
4329.589355   189.392044   5426   [11877, 11576, 11873]
4419.978027   198.436829   5427   [11877, 7849, 11576]
4528.457031   199.250641   5428   [7849, 11877, 11576]
