1855.833130   118.694443   4323   [15505, 15510, 13204]
1819.076294   118.789581   4324   [15505, 15510, 13204]
1799.046875   117.166641   4325   [11191, 15510, 13204]
1757.757446   112.665878   4326   [11191, 14932, 15510]
1699.491699   112.660713   4327   [14932, 11191, 9463]
1697.405151   112.783966   4328   [14932, 11191, 15510]
1687.957642   110.128731   4329   [14932, 11191, 9463]
1691.576782   109.875275   4330   [14932, 11191, 9463]
1702.654297   111.031509   4331   [14932, 11191, 9463]
1710.491821   114.362061   4332   [14932, 11191, 14938]
1713.417358   113.084129   4333   [14932, 14938, 11191]
1697.281738   109.105156   4334   [14932, 14938, 14939]
1674.207642   103.419182   4335   [14932, 14938, 14939]
1654.429810   98.872223   4336   [14938, 14939, 14932]
1619.509644   99.535233   4337   [14938, 14939, 14932]
1586.587402   97.556465   4338   [14938, 14939, 14941]
1526.744263   93.830025   4339   [14938, 14939, 14941]
1503.670898   88.558006   4340   [14939, 14938, 14941]
1490.391113   84.090240   4341   [14941, 14939, 14938]
1524.098999   80.183296   4342   [14941, 14939, 4862]
1554.609253   79.121170   4343   [14941, 13799, 4864]
1557.631470   78.246758   4344   [14941, 15234, 4864]
1557.802246   75.335052   4345   [7752, 15234, 15527]
1552.430786   73.323074   4346   [7752, 15234, 4866]
1555.387085   70.678505   4347   [9477, 6035, 10919]
1553.520020   70.713234   4348   [10919, 9477, 6035]
1511.675781   67.147339   4349   [15531, 10919, 11789]
1456.002930   65.057648   4350   [15531, 11789, 10919]
1422.531616   62.723270   4351   [11789, 15531, 15533]
1405.361694   60.262474   4352   [15533, 11789, 15531]
1404.171753   58.151104   4353   [15533, 11789, 11211]
1403.631836   54.348034   4354   [15533, 15536, 11211]
1372.452148   53.830898   4355   [15536, 15533, 15247]
1339.392700   54.596558   4356   [15536, 15247, 11503]
1323.633789   51.901375   4357   [15247, 15536, 11503]
1305.312134   50.523987   4358   [15247, 15536, 10642]
1269.307617   51.288788   4359   [15247, 15251, 15536]
1254.348267   51.941601   4360   [15247, 15251, 10644]
1261.265991   47.947636   4361   [15251, 15247, 10644]
1244.401245   47.266361   4362   [15251, 13235, 13234]
1215.113403   47.535225   4363   [15251, 13235, 4327]
1213.714722   45.153904   4364   [15251, 4327, 13235]
1222.753052   45.497784   4365   [15251, 4327, 10086]
1231.078247   41.266407   4366   [4327, 15251, 10086]
1226.671143   39.738369   4367   [4327, 10086, 12105]
1215.572754   38.838837   4368   [12105, 10087, 4327]
1207.661865   40.723351   4369   [12106, 8074, 4332]
1203.798462   39.491367   4370   [4332, 12106, 8074]
1208.783325   38.886143   4371   [4332, 11811, 8074]
1202.133179   37.303665   4372   [11811, 12109, 4332]
1160.886353   36.481556   4373   [11811, 14134, 12675]
1122.050049   34.607113   4374   [11811, 12675, 14134]
1097.551270   34.893158   4375   [12675, 11811, 14134]
1079.887573   35.259357   4376   [12675, 14979, 14134]
1052.276978   35.874844   4377   [14979, 14980, 12675]
1016.688477   34.322430   4378   [14979, 12675, 14980]
978.215393   32.503506   4379   [14979, 14980, 12675]
970.752686   33.466343   4380   [14980, 14979, 12675]
967.309387   33.237087   4381   [14980, 14979, 10949]
973.213684   33.368153   4382   [14980, 10949, 12680]
975.972717   32.063995   4383   [12680, 10949, 12967]
965.509766   32.833908   4384   [12680, 10949, 13546]
963.071777   35.075317   4385   [12680, 13546, 12967]
960.658630   34.684498   4386   [13546, 12680, 13547]
971.599182   35.552200   4387   [13547, 13546, 11534]
980.192322   35.160862   4388   [13547, 13546, 11534]
986.326416   36.101269   4389   [11534, 13547, 12687]
995.780029   33.107533   4390   [11534, 12687, 13547]
994.902832   32.667152   4391   [11534, 12687, 10672]
989.306213   33.813541   4392   [11534, 12687, 10960]
988.167053   33.649467   4393   [11534, 12687, 10960]
996.168396   33.537327   4394   [11534, 12687, 10960]
991.314636   32.769833   4395   [12687, 11534, 13556]
1010.166443   36.194492   4396   [11534, 13556, 12687]
1019.664734   36.370159   4397   [13556, 14999, 11534]
1014.773743   34.371983   4398   [12687, 14999, 13556]
1008.458008   37.482899   4399   [14999, 12687, 13558]
1007.792664   39.029987   4400   [14999, 12687, 13563]
1014.081238   38.526070   4401   [14999, 12687, 15001]
1028.279663   36.431549   4402   [14999, 12687, 15001]
1023.780212   40.104179   4403   [13563, 14999, 12687]
1028.220337   39.401417   4404   [13563, 10680, 12687]
1040.842651   41.241634   4405   [13563, 10680, 14999]
1037.550171   44.776653   4406   [11550, 10680, 13563]
1048.357300   48.258057   4407   [11550, 11551, 10680]
1038.133911   53.843086   4408   [11550, 11551, 13851]
1017.265198   57.808922   4409   [11550, 11551, 12704]
1038.525269   64.906090   4410   [12704, 11551, 11550]
1045.935913   66.720215   4411   [4930, 12704, 1473]
1067.895508   68.300407   4412   [4930, 1186, 12704]
1083.661743   72.845901   4413   [4930, 15590, 1186]
1092.781860   77.528458   4414   [15590, 4930, 10692]
1062.236694   77.166916   4415   [15590, 4935, 7814]
1076.737671   79.713387   4416   [15590, 4935, 7814]
1099.866455   79.382401   4417   [15590, 4935, 7240]
1146.287476   87.885689   4418   [4935, 10696, 15590]
1162.609009   91.282669   4419   [11274, 10696, 4935]
1188.133667   91.012039   4420   [11274, 1195, 10696]
1140.633911   106.659172   4421   [1484, 10988, 9260]
1129.379517   117.767159   4422   [10988, 1484, 9260]
1166.497192   128.979889   4423   [11566, 4941, 10988]
1191.495239   132.023621   4424   [11566, 5231, 5519]
1210.592529   131.122086   4425   [11566, 9264, 5231]
1230.454224   134.874985   4426   [11857, 9264, 9265]
1253.139038   151.209763   4427   [11857, 9265, 9266]
1311.412476   160.284088   4428   [9266, 9267, 3219]
1308.629395   164.196014   4429   [11860, 9267, 3219]
1391.667358   173.579575   4430   [11860, 13588, 11285]
1409.213867   187.384537   4431   [11285, 8981, 3797]
1473.839478   195.896713   4432   [11863, 9271, 8981]
1473.214722   203.313858   4433   [9271, 7255, 8983]
1549.408325   216.587158   4434   [11288, 15321, 3801]
1685.722046   232.951233   4435   [15321, 3513, 3801]
1779.925903   239.539886   4436   [13883, 5530, 12730]
1939.136353   242.603806   4437   [11004, 13883, 2939]
1863.768188   241.405762   4438   [7837, 11004, 14749]
1933.620605   257.613251   4439   [10718, 14749, 11294]
1903.651367   265.690765   4440   [11871, 11294, 7839]
2035.838013   265.958557   4441   [13311, 7840, 10720]
2188.351807   269.506836   4442   [14752, 10720, 12736]
2244.939697   272.534637   4443   [13313, 7265, 13602]
2236.434814   278.779785   4444   [11875, 13602, 10723]
2419.722412   278.248535   4445   [11876, 15332, 11875]
2548.421631   279.845917   4446   [15332, 13317, 11301]
2618.440674   286.725555   4447   [10726, 13317, 9285]
2865.627197   291.444305   4448   [12742, 10726, 9287]
2978.155273   288.896027   4449   [10728, 9287, 15623]
3096.577881   285.139648   4450   [14761, 10728, 15624]
3268.443115   278.536774   4451   [14761, 7561, 14763]
3431.329346   283.212372   4452   [14763, 14761, 15340]
3566.665039   279.075226   4453   [14763, 15340, 15627]
3680.194336   273.245453   4454   [15340, 14763, 13902]
3781.727295   274.691406   4455   [14767, 15340, 13902]
3887.755127   271.582611   4456   [14767, 13902, 9870]
3975.913818   274.912201   4457   [14767, 9296, 10737]
4087.462158   272.783630   4458   [14767, 11889, 13906]
4176.824219   270.502380   4459   [13906, 9296, 14767]
4173.314453   264.078705   4460   [13621, 13908, 13906]
4168.022949   256.477783   4461   [13621, 13908, 11893]
4159.388672   248.446030   4462   [13621, 7872, 13908]
4171.944336   237.288910   4463   [13621, 7872, 15351]
4204.710449   242.036987   4464   [13621, 7872, 15351]
4277.379395   240.191269   4465   [7872, 13630, 7868]
4286.687500   239.321732   4466   [13630, 7872, 13631]
4263.284180   242.363281   4467   [13630, 13631, 7872]
4217.363770   245.274399   4468   [7868, 7872, 13631]
4130.203613   247.458023   4469   [15368, 13052, 7868]
4079.170654   247.355927   4470   [15368, 7872, 13052]
3997.044189   251.639236   4471   [7872, 15368, 10752]
3929.338135   250.715027   4472   [7872, 10752, 15368]
3807.880127   244.072647   4473   [7872, 10752, 15368]
3710.822266   234.935883   4474   [10752, 15368, 7872]
3594.290039   231.556183   4475   [15368, 10752, 13920]
3465.799072   238.650452   4476   [15368, 15083, 13923]
3278.205322   240.663452   4477   [15368, 14791, 15083]
3082.343994   233.154678   4478   [14791, 15368, 15083]
2913.239502   231.472946   4479   [14791, 15368, 15083]
2797.569092   234.799683   4480   [14791, 15368, 15083]
2733.470459   236.752640   4481   [14791, 15368, 15083]
2727.951416   236.953094   4482   [15083, 14791, 15368]
2712.369873   227.965958   4483   [15083, 13356, 12777]
2677.597656   229.271378   4484   [15083, 13356, 7594]
2696.996338   224.973907   4485   [15083, 13356, 7594]
2687.784424   227.336319   4486   [13356, 15083, 7310]
2704.665771   222.486938   4487   [13356, 7310, 15083]
2733.260986   225.199844   4488   [9039, 7310, 8754]
2688.332031   222.308136   4489   [8754, 12788, 13937]
2610.235352   224.378098   4490   [8754, 13075, 12788]
2516.086182   225.684509   4491   [12788, 8754, 13075]
2477.374756   224.105606   4492   [12788, 15097, 7316]
2398.336670   228.329803   4493   [15097, 12788, 7316]
2372.617920   228.198578   4494   [15097, 12788, 8758]
2320.446289   225.395828   4495   [15097, 15674, 12795]
2243.869385   226.900574   4496   [15097, 12795, 10779]
2237.797119   221.153870   4497   [15097, 10779, 15674]
2231.010986   217.704086   4498   [15097, 15674, 12795]
2237.901123   223.320801   4499   [15097, 15674, 12795]
2242.492188   225.259781   4500   [15097, 12795, 15674]
2266.010986   224.322571   4501   [15097, 15400, 12795]
2276.979980   221.871857   4502   [15097, 15400, 15674]
2301.635010   226.202667   4503   [15097, 15400, 15674]
2316.569580   231.536346   4504   [15097, 15400, 15674]
2311.254639   235.434830   4505   [15097, 15400, 15674]
2283.570068   235.244476   4506   [15097, 15400, 12795]
2285.371826   237.761826   4507   [15400, 15097, 14818]
2283.167236   237.888245   4508   [15400, 15097, 14819]
2306.304688   234.403900   4509   [15097, 15400, 15674]
2253.473633   234.800507   4510   [15097, 15400, 15674]
2250.907471   233.626099   4511   [15400, 15097, 15674]
2230.210693   236.687424   4512   [15400, 15097, 15674]
2230.143799   241.186935   4513   [15400, 15097, 15127]
2235.528076   246.739761   4514   [15400, 15127, 15097]
2225.242920   242.809052   4515   [15400, 15127, 15674]
2221.564209   238.935730   4516   [15400, 15127, 15130]
2217.354980   244.108185   4517   [15400, 15127, 15130]
2214.949219   246.669540   4518   [15400, 15127, 15130]
2185.591553   251.722260   4519   [15400, 15127, 15130]
2184.522217   243.196487   4520   [15400, 15127, 15130]
2195.508057   238.423111   4521   [15400, 15127, 15130]
2222.231201   231.528763   4522   [15400, 15127, 15130]
2246.838135   235.973480   4523   [15400, 15127, 15130]
2240.705811   239.910904   4524   [15400, 15127, 15130]
2236.013428   232.331863   4525   [15400, 15127, 15130]
2250.512451   235.829895   4526   [15400, 15127, 15130]
2285.378906   234.635300   4527   [15127, 15400, 15130]
2275.349854   241.629501   4528   [15127, 15400, 15130]
2316.847900   240.128784   4529   [15127, 15400, 15130]
2337.291260   240.180786   4530   [15127, 15400, 15130]
2346.148193   243.465363   4531   [15130, 15127, 15400]
2421.144775   247.154022   4532   [15130, 15127, 15400]
2473.367920   246.488937   4533   [15130, 15127, 15400]
2469.590088   244.245972   4534   [15130, 15127, 15133]
2493.853271   250.036880   4535   [15130, 15133, 15127]
2510.815186   259.638397   4536   [15133, 15130, 15127]
2539.632568   266.574036   4537   [15130, 15133, 15127]
2590.740967   266.262573   4538   [15130, 15133, 15127]
2686.560303   261.849060   4539   [15130, 15133, 15127]
2745.532471   266.066406   4540   [15133, 15130, 15127]
2801.931885   278.624878   4541   [15427, 15133, 15130]
2907.621826   283.624054   4542   [15427, 15130, 15133]
2994.564453   284.218292   4543   [15427, 15431, 15130]
2968.644531   278.129181   4544   [15431, 15427, 12839]
2944.581055   276.892334   4545   [15431, 15427, 13699]
2954.260742   276.659241   4546   [15427, 15431, 13699]
3021.780273   275.781219   4547   [15427, 15431, 11113]
3112.469971   283.437469   4548   [15431, 15149, 15427]
3083.463623   282.589142   4549   [15149, 15431, 13704]
3023.679688   288.729218   4550   [15149, 15431, 13704]
3027.464844   289.054321   4551   [15149, 15440, 13704]
2990.629639   285.968658   4552   [15149, 15440, 14867]
2924.445068   290.196320   4553   [15440, 15149, 13713]
2903.045654   295.860992   4554   [15440, 13713, 14867]
2891.112061   295.699738   4555   [14867, 13714, 9394]
2900.604248   288.734222   4556   [14867, 14869, 9394]
2908.972412   286.193207   4557   [14869, 14867, 15158]
2894.078857   285.664215   4558   [14869, 15158, 14867]
2892.551514   287.165924   4559   [15158, 14869, 15163]
2969.562500   292.628693   4560   [15158, 14869, 13714]
3037.835938   285.842072   4561   [15158, 13714, 13713]
3091.248779   283.792938   4562   [15158, 13714, 14869]
3030.864990   284.628326   4563   [15163, 13722, 15158]
2977.848389   281.235016   4564   [15163, 13718, 14876]
2941.768555   284.034637   4565   [15163, 13718, 14876]
2973.084229   285.338501   4566   [13718, 15158, 15163]
3019.504883   281.716095   4567   [13725, 13722, 13718]
2957.414062   278.363098   4568   [13722, 15163, 13725]
2914.871094   275.082611   4569   [13722, 15163, 15170]
2858.762451   274.971008   4570   [15170, 15163, 13722]
2826.541016   275.778442   4571   [15170, 13725, 15163]
2932.351318   282.325836   4572   [15170, 13725, 14890]
3022.035889   282.133545   4573   [15170, 13725, 14890]
3086.513916   274.185547   4574   [15170, 15174, 14890]
3146.788818   274.491272   4575   [15174, 15170, 14890]
3205.406982   276.719543   4576   [15170, 15174, 13735]
3282.906494   270.708832   4577   [15170, 14890, 15174]
3362.973633   273.517181   4578   [14890, 14891, 15170]
3419.755615   266.630737   4579   [14890, 14891, 15174]
3489.641357   264.902069   4580   [14890, 14891, 13735]
3565.628906   261.411438   4581   [14891, 14890, 14896]
3662.596680   258.555481   4582   [14891, 14890, 14896]
3752.162109   254.422256   4583   [14891, 14896, 14890]
3731.124023   253.078400   4584   [14896, 1021, 14891]
3674.057373   248.225067   4585   [14896, 1021, 13459]
3625.861572   243.520676   4586   [1021, 14896, 1017]
3599.289062   233.064438   4587   [1021, 1017, 14896]
3577.060547   216.812790   4588   [1021, 1017, 13461]
3561.784912   213.999725   4589   [1021, 1017, 1003]
3569.209717   211.290176   4590   [1021, 1003, 1017]
3584.408203   198.818848   4591   [13465, 1003, 1658]
3551.795166   194.156662   4592   [1658, 13465, 4823]
3523.718750   190.100250   4593   [12889, 1658, 13178]
3485.768799   181.909058   4594   [12889, 1658, 5115]
3505.442627   179.452728   4595   [12889, 11743, 13471]
3466.573975   183.152374   4596   [13471, 11455, 11743]
3416.137451   183.251068   4597   [13471, 7713, 12894]
3350.330811   170.196198   4598   [12894, 7713, 13471]
3292.012939   164.263702   4599   [12894, 13475, 4831]
3237.750977   165.211182   4600   [13475, 7428, 4831]
3182.840576   158.252838   4601   [13768, 11752, 7428]
3100.627686   153.238388   4602   [13768, 11752, 15494]
3052.472656   147.776337   4603   [13768, 15494, 11752]
3020.721436   146.095840   4604   [15494, 13768, 9447]
2955.340088   142.487503   4605   [15494, 13191, 9447]
2899.056641   135.777969   4606   [13191, 15494, 9447]
2857.922607   138.599838   4607   [13191, 15494, 1688]
2782.360352   141.074310   4608   [13191, 1688, 11760]
2678.852295   143.197052   4609   [1688, 13196, 13778]
2611.159424   141.773148   4610   [1688, 13196, 15505]
2541.727783   135.963409   4611   [1688, 15505, 13196]
2465.104248   136.047638   4612   [1688, 15505, 13196]
2435.601807   135.880936   4613   [1688, 15505, 13196]
2405.276611   133.316849   4614   [1688, 15505, 13196]
2381.403320   133.562881   4615   [1688, 15505, 13780]
2373.721924   135.411682   4616   [1688, 15505, 15510]
2362.365234   136.118256   4617   [15505, 1688, 15510]
2357.108643   126.266197   4618   [15505, 15510, 1688]
2371.977783   131.822479   4619   [15505, 15510, 12911]
